2025.09.18,09:30,3638.71,3639.96,3635.87,3639.28,3875
2025.09.18,09:35,3639.27,3640.21,3635.57,3637.08,4229
2025.09.18,09:40,3637.09,3638.33,3635.99,3637.33,2510
2025.09.18,09:45,3637.34,3639.14,3636.71,3637.44,3242
2025.09.18,09:50,3637.36,3639.65,3636.56,3638.99,3067
2025.09.18,09:55,3638.91,3639.17,3636.68,3637.45,2370
2025.09.18,10:00,3637.43,3640.33,3635.52,3639.70,3312
2025.09.18,10:05,3639.72,3642.30,3639.54,3640.97,3195
2025.09.18,10:10,3640.98,3645.04,3640.85,3644.43,2962
2025.09.18,10:15,3644.60,3648.81,3643.63,3648.63,2854
2025.09.18,10:20,3648.62,3649.78,3646.62,3647.29,3351
2025.09.18,10:25,3647.30,3650.21,3646.69,3649.44,1991
2025.09.18,10:30,3649.46,3652.22,3648.19,3651.30,2514
2025.09.18,10:35,3651.29,3653.37,3650.14,3652.78,2574
2025.09.18,10:40,3652.76,3659.06,3652.49,3658.69,4009
2025.09.18,10:45,3658.70,3659.85,3656.96,3659.60,4188
2025.09.18,10:50,3659.63,3659.69,3657.57,3658.72,3412
2025.09.18,10:55,3658.68,3659.27,3657.32,3658.93,2653
2025.09.18,11:00,3658.95,3659.39,3657.11,3657.59,2306
2025.09.18,11:05,3657.60,3657.91,3654.50,3654.97,2029
2025.09.18,11:10,3654.96,3655.33,3653.91,3655.16,1825
2025.09.18,11:15,3655.17,3656.02,3653.70,3655.55,1964
2025.09.18,11:20,3655.53,3655.66,3653.95,3655.60,1629
2025.09.18,11:25,3655.59,3656.95,3655.14,3656.48,1475
2025.09.18,11:30,3656.44,3657.03,3655.26,3657.02,2186
2025.09.18,11:35,3657.03,3661.64,3656.77,3660.80,2757
2025.09.18,11:40,3660.81,3662.63,3659.77,3662.38,2267
2025.09.18,11:45,3662.39,3662.77,3661.38,3662.71,1570
2025.09.18,11:50,3662.72,3664.22,3662.33,3662.96,1517
2025.09.18,11:55,3662.94,3665.72,3662.39,3665.46,2526
2025.09.18,12:00,3665.47,3666.54,3664.57,3665.78,2351
2025.09.18,12:05,3665.77,3668.19,3665.27,3667.75,2368
2025.09.18,12:10,3667.79,3669.30,3667.11,3667.48,2921
2025.09.18,12:15,3667.47,3668.90,3665.84,3667.91,2165
2025.09.18,12:20,3667.88,3671.85,3667.58,3671.70,3096
2025.09.18,12:25,3671.71,3672.21,3670.79,3671.18,2230
2025.09.18,12:30,3671.19,3672.91,3670.63,3671.09,2592
2025.09.18,12:35,3671.08,3672.95,3670.27,3671.64,2261
2025.09.18,12:40,3671.62,3672.06,3669.86,3671.66,1494
2025.09.18,12:45,3671.68,3672.30,3670.07,3670.36,1253
2025.09.18,12:50,3670.35,3671.44,3669.77,3671.34,1162
2025.09.18,12:55,3671.23,3672.10,3670.59,3671.74,1384
2025.09.18,13:00,3671.73,3672.48,3671.44,3671.95,1428
2025.09.18,13:05,3671.97,3672.19,3667.89,3668.82,2088
2025.09.18,13:10,3668.78,3669.96,3667.43,3667.44,1598
2025.09.18,13:15,3667.48,3667.57,3665.55,3665.81,1578
2025.09.18,13:20,3665.85,3669.42,3665.75,3669.01,2423
2025.09.18,13:25,3669.00,3669.54,3667.41,3669.22,1517
2025.09.18,13:30,3669.21,3670.38,3667.80,3667.95,1925
2025.09.18,13:35,3667.94,3668.78,3666.17,3666.64,1128
2025.09.18,13:40,3666.62,3668.18,3665.64,3665.80,1292
2025.09.18,13:45,3665.79,3667.42,3665.62,3667.13,1328
2025.09.18,13:50,3667.12,3669.37,3667.03,3667.44,1249
2025.09.18,13:55,3667.42,3667.49,3666.25,3667.13,904
2025.09.18,14:00,3667.22,3668.66,3666.42,3667.84,2029
2025.09.18,14:05,3667.85,3668.38,3667.11,3667.50,1508
2025.09.18,14:10,3667.46,3669.00,3665.70,3667.79,2265
2025.09.18,14:15,3667.80,3670.72,3667.35,3670.29,1714
2025.09.18,14:20,3670.28,3670.93,3667.98,3667.98,1895
2025.09.18,14:25,3668.00,3668.13,3665.92,3666.16,1559
2025.09.18,14:30,3666.18,3666.85,3664.40,3665.43,1713
2025.09.18,14:35,3665.44,3669.37,3665.22,3667.77,2082
2025.09.18,14:40,3667.75,3668.38,3666.83,3667.25,1084
2025.09.18,14:45,3667.26,3667.28,3664.99,3666.71,1766
2025.09.18,14:50,3666.73,3668.49,3666.36,3667.59,1309
2025.09.18,14:55,3667.57,3668.15,3666.67,3667.15,1216
2025.09.18,15:00,3667.23,3668.22,3666.76,3667.47,2048
2025.09.18,15:05,3667.46,3668.44,3666.10,3666.17,1510
2025.09.18,15:10,3666.19,3668.50,3666.02,3667.23,1378
2025.09.18,15:15,3667.24,3669.10,3666.27,3668.21,1920
2025.09.18,15:20,3668.22,3672.26,3667.19,3672.18,2300
2025.09.18,15:25,3672.21,3672.40,3670.34,3671.27,1573
2025.09.18,15:30,3671.26,3671.26,3664.89,3665.37,4348
2025.09.18,15:35,3665.36,3669.19,3664.63,3669.17,3852
2025.09.18,15:40,3669.15,3669.74,3667.13,3668.98,3773
2025.09.18,15:45,3669.00,3669.91,3667.65,3667.81,2517
2025.09.18,15:50,3667.83,3668.57,3664.43,3666.10,3836
2025.09.18,15:55,3666.13,3668.09,3662.98,3663.26,3584
2025.09.18,16:00,3663.25,3664.19,3659.65,3662.66,6071
2025.09.18,16:05,3662.64,3662.64,3655.56,3658.76,5875
2025.09.18,16:10,3658.73,3659.14,3656.01,3658.70,3519
2025.09.18,16:15,3658.78,3661.21,3658.15,3658.86,3451
2025.09.18,16:20,3658.91,3659.02,3654.27,3655.67,3323
2025.09.18,16:25,3655.65,3655.88,3651.75,3653.91,3788
2025.09.18,16:30,3653.97,3654.89,3646.82,3647.35,6576
2025.09.18,16:35,3647.34,3648.28,3638.50,3640.77,7201
2025.09.18,16:40,3640.76,3640.85,3629.84,3629.91,9387
2025.09.18,16:45,3629.92,3637.35,3628.01,3636.12,8470
2025.09.18,16:50,3636.11,3641.96,3634.99,3635.05,8819
2025.09.18,16:55,3635.03,3642.65,3634.32,3642.19,6899
2025.09.18,17:00,3642.26,3646.26,3641.39,3645.56,6607
2025.09.18,17:05,3645.57,3646.03,3638.47,3640.86,6710
2025.09.18,17:10,3640.78,3644.63,3640.38,3640.77,4792
2025.09.18,17:15,3640.76,3640.90,3635.82,3637.41,5903
2025.09.18,17:20,3637.44,3639.48,3634.33,3636.02,4503
2025.09.18,17:25,3635.99,3637.75,3634.84,3635.57,4427
2025.09.18,17:30,3635.66,3639.58,3635.25,3637.52,4540
2025.09.18,17:35,3637.45,3643.65,3637.42,3642.95,5119
2025.09.18,17:40,3642.88,3643.68,3641.14,3642.03,3472
2025.09.18,17:45,3642.04,3646.42,3640.33,3645.12,4684
2025.09.18,17:50,3645.10,3646.20,3640.75,3641.53,4654
2025.09.18,17:55,3641.57,3642.31,3638.20,3638.41,3541
2025.09.18,18:00,3638.44,3641.73,3638.25,3639.51,3261
2025.09.18,18:05,3639.59,3641.52,3638.04,3638.43,3879
2025.09.18,18:10,3638.48,3639.58,3636.83,3639.36,2719
2025.09.18,18:15,3639.33,3641.73,3638.56,3641.28,2529
2025.09.18,18:20,3641.21,3642.29,3639.00,3640.09,2843
2025.09.18,18:25,3640.12,3640.44,3638.33,3639.31,2487
2025.09.18,18:30,3639.29,3641.03,3638.76,3639.77,2531
2025.09.18,18:35,3639.75,3641.28,3639.29,3640.38,2375
2025.09.18,18:40,3640.39,3640.72,3639.37,3640.14,1462
2025.09.18,18:45,3640.13,3640.69,3639.23,3640.21,1885
2025.09.18,18:50,3640.22,3640.54,3638.96,3639.81,1903
2025.09.18,18:55,3639.82,3641.78,3639.18,3641.37,1528
2025.09.18,19:00,3641.36,3642.75,3640.87,3641.61,2311
2025.09.18,19:05,3641.60,3643.51,3641.13,3642.05,2806
2025.09.18,19:10,3642.04,3644.19,3641.79,3643.29,1623
2025.09.18,19:15,3643.30,3645.85,3643.05,3644.96,1809
2025.09.18,19:20,3644.97,3645.19,3643.51,3644.10,1682
2025.09.18,19:25,3644.09,3644.70,3643.52,3644.29,1713
2025.09.18,19:30,3644.26,3644.54,3643.35,3644.48,1557
2025.09.18,19:35,3644.47,3644.88,3643.85,3644.60,1179
2025.09.18,19:40,3644.56,3644.96,3643.59,3643.91,1069
2025.09.18,19:45,3643.89,3645.00,3643.50,3644.43,1543
2025.09.18,19:50,3644.44,3646.72,3644.11,3646.61,2031
2025.09.18,19:55,3646.62,3647.24,3645.41,3646.22,2411
2025.09.18,20:00,3646.20,3646.52,3644.84,3645.50,2372
2025.09.18,20:05,3645.51,3646.80,3644.22,3644.48,2449
2025.09.18,20:10,3644.46,3645.68,3643.81,3644.18,2260
2025.09.18,20:15,3644.19,3644.43,3643.50,3644.01,1301
2025.09.18,20:20,3644.04,3645.30,3644.04,3644.96,1205
2025.09.18,20:25,3644.98,3645.91,3643.52,3644.85,2883
2025.09.18,20:30,3644.89,3645.54,3644.00,3644.67,1095
2025.09.18,20:35,3644.70,3644.99,3643.61,3644.27,1211
2025.09.18,20:40,3644.26,3644.82,3643.54,3643.86,929
2025.09.18,20:45,3643.84,3644.45,3643.69,3643.91,992
2025.09.18,20:50,3643.84,3644.24,3643.41,3643.96,753
2025.09.18,20:55,3643.93,3644.16,3643.33,3643.52,655
2025.09.18,21:00,3643.53,3643.56,3640.48,3641.92,1563
2025.09.18,21:05,3641.91,3642.10,3640.66,3641.52,1054
2025.09.18,21:10,3641.51,3641.83,3640.66,3641.58,1168
2025.09.18,21:15,3641.59,3642.27,3641.10,3641.63,1326
2025.09.18,21:20,3641.64,3642.17,3641.21,3641.56,1132
2025.09.18,21:25,3641.55,3642.77,3641.55,3642.53,936
2025.09.18,21:30,3642.52,3643.03,3641.57,3642.43,2175
2025.09.18,21:35,3642.44,3642.91,3641.75,3642.40,1126
2025.09.18,21:40,3642.44,3642.83,3641.59,3641.81,1038
2025.09.18,21:45,3641.82,3643.10,3641.32,3641.77,999
2025.09.18,21:50,3641.79,3642.35,3641.70,3642.18,658
2025.09.18,21:55,3642.14,3642.37,3641.31,3641.41,919
2025.09.18,22:00,3641.38,3642.16,3640.68,3641.55,2356
2025.09.18,22:05,3641.53,3641.79,3641.27,3641.73,1034
2025.09.18,22:10,3641.72,3642.57,3641.53,3641.93,1101
2025.09.18,22:15,3641.92,3643.34,3641.65,3642.69,1332
2025.09.18,22:20,3642.71,3644.08,3642.46,3643.96,613
2025.09.18,22:25,3644.00,3644.00,3642.24,3642.57,925
2025.09.18,22:30,3642.55,3643.66,3642.47,3643.20,749
2025.09.18,22:35,3643.18,3643.77,3642.50,3643.48,1306
2025.09.18,22:40,3643.47,3643.95,3643.03,3643.84,647
2025.09.18,22:45,3643.85,3644.32,3643.26,3644.27,816
2025.09.18,22:50,3644.26,3645.37,3644.14,3645.34,1156
2025.09.18,22:55,3645.24,3647.08,3645.05,3646.75,3396
2025.09.18,23:00,3646.76,3647.18,3645.47,3646.52,730
2025.09.18,23:05,3646.53,3646.68,3645.33,3645.65,612
2025.09.18,23:10,3645.57,3645.77,3645.14,3645.70,390
2025.09.18,23:15,3645.73,3646.28,3645.26,3645.95,398
2025.09.18,23:20,3645.94,3646.27,3645.60,3646.19,260
2025.09.18,23:25,3646.20,3646.30,3645.66,3645.88,330
2025.09.18,23:30,3645.86,3646.08,3644.44,3644.48,496
2025.09.18,23:35,3644.47,3644.59,3643.88,3644.14,458
2025.09.18,23:40,3644.18,3644.72,3644.13,3644.48,367
2025.09.18,23:45,3644.53,3644.76,3643.92,3644.16,529
2025.09.18,23:50,3644.11,3644.33,3643.85,3644.19,351
2025.09.18,23:55,3644.20,3644.71,3643.91,3644.50,522
2025.09.19,01:00,3643.30,3644.13,3643.02,3643.05,363
2025.09.19,01:05,3643.06,3643.20,3642.39,3642.69,289
2025.09.19,01:10,3642.68,3643.04,3642.00,3642.73,340
2025.09.19,01:15,3642.74,3643.29,3642.19,3642.25,261
2025.09.19,01:20,3642.24,3642.78,3642.21,3642.33,190
2025.09.19,01:25,3642.36,3642.36,3641.46,3641.59,268
2025.09.19,01:30,3641.61,3642.41,3641.51,3642.23,282
2025.09.19,01:35,3642.24,3642.42,3642.08,3642.37,109
2025.09.19,01:40,3642.38,3642.70,3642.15,3642.18,212
2025.09.19,01:45,3642.14,3642.32,3641.37,3641.37,166
2025.09.19,01:50,3641.38,3641.60,3640.69,3640.95,194
2025.09.19,01:55,3640.94,3640.94,3639.40,3640.22,450
2025.09.19,02:00,3640.21,3641.84,3640.04,3641.47,376
2025.09.19,02:05,3641.48,3641.63,3640.41,3640.93,251
2025.09.19,02:10,3640.98,3641.21,3640.50,3640.71,261
2025.09.19,02:15,3640.69,3640.86,3639.68,3639.86,344
2025.09.19,02:20,3639.85,3639.90,3639.23,3639.53,504
2025.09.19,02:25,3639.56,3640.05,3638.85,3639.26,450
2025.09.19,02:30,3639.22,3639.56,3637.97,3638.91,593
2025.09.19,02:35,3638.92,3639.68,3638.58,3638.95,473
2025.09.19,02:40,3638.94,3639.89,3637.76,3638.09,987
2025.09.19,02:45,3638.20,3639.35,3637.98,3638.59,657
2025.09.19,02:50,3638.64,3640.34,3638.62,3639.67,534
2025.09.19,02:55,3639.65,3640.34,3639.37,3640.15,370
2025.09.19,03:00,3640.21,3642.75,3640.13,3641.92,1059
2025.09.19,03:05,3641.87,3641.92,3639.52,3639.94,890
2025.09.19,03:10,3639.92,3640.42,3638.48,3639.41,1070
2025.09.19,03:15,3639.38,3639.88,3636.78,3638.12,927
2025.09.19,03:20,3638.13,3639.10,3638.03,3638.40,1451
2025.09.19,03:25,3638.41,3638.42,3636.71,3638.13,1138
2025.09.19,03:30,3638.14,3638.79,3636.90,3636.90,879
2025.09.19,03:35,3637.00,3637.74,3636.57,3637.19,674
2025.09.19,03:40,3637.18,3638.92,3636.22,3638.52,1002
2025.09.19,03:45,3638.59,3638.88,3637.83,3638.23,783
2025.09.19,03:50,3638.22,3641.30,3637.87,3640.18,1354
2025.09.19,03:55,3640.19,3641.24,3639.88,3640.13,1715
2025.09.19,04:00,3640.09,3644.21,3639.65,3644.10,3151
2025.09.19,04:05,3644.11,3650.35,3643.04,3649.97,3639
2025.09.19,04:10,3649.98,3651.27,3647.42,3648.22,3329
2025.09.19,04:15,3648.27,3649.63,3647.13,3648.73,2800
2025.09.19,04:20,3648.71,3650.37,3647.46,3648.82,1860
2025.09.19,04:25,3648.77,3648.87,3646.60,3647.59,1906
2025.09.19,04:30,3647.61,3648.41,3646.12,3647.37,2187
2025.09.19,04:35,3647.38,3647.51,3645.42,3646.89,1733
2025.09.19,04:40,3646.90,3647.34,3645.85,3646.22,1585
2025.09.19,04:45,3646.21,3646.58,3641.37,3641.41,2643
2025.09.19,04:50,3641.43,3641.43,3632.30,3640.06,6283
2025.09.19,04:55,3640.07,3640.57,3637.86,3639.81,2799
2025.09.19,05:00,3639.85,3641.77,3639.12,3639.19,2679
2025.09.19,05:05,3639.17,3643.24,3638.89,3642.77,2088
2025.09.19,05:10,3642.72,3647.18,3642.66,3646.81,3189
2025.09.19,05:15,3646.78,3647.02,3643.60,3644.28,1580
2025.09.19,05:20,3644.24,3645.99,3644.00,3645.99,1082
2025.09.19,05:25,3645.90,3646.39,3644.91,3645.64,1215
2025.09.19,05:30,3645.65,3646.70,3644.19,3646.00,2930
2025.09.19,05:35,3645.99,3646.71,3643.93,3646.34,2175
2025.09.19,05:40,3646.35,3647.65,3645.89,3646.36,2696
2025.09.19,05:45,3646.37,3650.13,3646.32,3646.51,3249
2025.09.19,05:50,3646.52,3646.84,3644.41,3646.54,2098
2025.09.19,05:55,3646.60,3647.86,3646.07,3647.26,1483
2025.09.19,06:00,3647.25,3647.98,3645.82,3646.40,2005
2025.09.19,06:05,3646.39,3646.67,3645.59,3646.55,1547
2025.09.19,06:10,3646.53,3647.37,3645.23,3647.10,1199
2025.09.19,06:15,3647.11,3650.12,3646.82,3649.93,1152
2025.09.19,06:20,3649.92,3655.11,3649.26,3652.86,2278
2025.09.19,06:25,3652.83,3654.97,3651.65,3653.98,2655
2025.09.19,06:30,3653.97,3655.08,3653.58,3654.74,1791
2025.09.19,06:35,3654.73,3655.11,3653.63,3654.36,1559
2025.09.19,06:40,3654.37,3655.45,3653.41,3655.38,1582
2025.09.19,06:45,3655.44,3656.23,3653.40,3654.48,3321
2025.09.19,06:50,3654.46,3655.42,3652.85,3653.53,2267
2025.09.19,06:55,3653.54,3654.02,3652.91,3653.64,1430
2025.09.19,07:00,3653.66,3656.57,3653.65,3656.05,1580
2025.09.19,07:05,3656.04,3659.50,3655.89,3659.43,1871
2025.09.19,07:10,3659.41,3659.58,3658.37,3659.01,1783
2025.09.19,07:15,3659.02,3659.35,3658.09,3659.23,1284
2025.09.19,07:20,3659.17,3659.97,3658.28,3659.08,1531
2025.09.19,07:25,3659.06,3659.51,3658.30,3659.25,1125
2025.09.19,07:30,3659.23,3659.51,3658.15,3658.63,1313
2025.09.19,07:35,3658.64,3658.92,3657.65,3657.77,873
2025.09.19,07:40,3657.75,3659.32,3657.03,3658.68,1396
2025.09.19,07:45,3658.69,3659.72,3657.49,3658.06,1061
2025.09.19,07:50,3658.03,3659.48,3657.73,3659.09,1043
2025.09.19,07:55,3659.11,3659.52,3658.65,3658.81,880
2025.09.19,08:00,3658.83,3660.86,3658.58,3660.01,1498
2025.09.19,08:05,3659.99,3661.21,3659.47,3660.20,1752
2025.09.19,08:10,3660.19,3660.23,3657.30,3657.72,1355
2025.09.19,08:15,3657.70,3659.76,3657.55,3659.46,939
2025.09.19,08:20,3659.43,3659.52,3657.23,3657.71,842
2025.09.19,08:25,3657.70,3658.76,3656.38,3658.48,1486
2025.09.19,08:30,3658.47,3658.71,3655.34,3655.49,2512
2025.09.19,08:35,3655.50,3656.06,3653.50,3654.12,3172
2025.09.19,08:40,3654.12,3656.50,3652.81,3655.87,1766
2025.09.19,08:45,3655.88,3656.10,3654.18,3655.78,1314
2025.09.19,08:50,3655.79,3656.90,3651.52,3651.86,2265
2025.09.19,08:55,3651.84,3653.26,3651.76,3652.46,1703
2025.09.19,09:00,3652.42,3652.74,3650.95,3652.43,2060
2025.09.19,09:05,3652.42,3653.43,3651.68,3652.17,2250
2025.09.19,09:10,3652.16,3654.15,3651.47,3651.79,2419
2025.09.19,09:15,3651.78,3652.13,3648.68,3648.81,1573
2025.09.19,09:20,3648.82,3649.53,3646.59,3649.53,1969
2025.09.19,09:25,3649.52,3651.13,3649.52,3650.38,1406
2025.09.19,09:30,3650.39,3651.11,3645.27,3645.51,2770
2025.09.19,09:35,3645.50,3647.68,3643.29,3646.92,3426
2025.09.19,09:40,3646.91,3648.65,3646.08,3647.92,2398
2025.09.19,09:45,3647.91,3648.67,3646.89,3647.55,1774
2025.09.19,09:50,3647.51,3647.60,3644.67,3646.67,2806
2025.09.19,09:55,3646.70,3647.61,3645.65,3647.05,1620
2025.09.19,10:00,3647.04,3650.59,3645.78,3646.73,2395
2025.09.19,10:05,3646.74,3647.47,3644.45,3647.36,2298
2025.09.19,10:10,3647.38,3650.17,3646.47,3649.41,1401
2025.09.19,10:15,3649.40,3652.51,3649.13,3652.41,1994
2025.09.19,10:20,3652.38,3653.70,3651.75,3653.22,1389
2025.09.19,10:25,3653.25,3653.91,3652.41,3652.91,1534
2025.09.19,10:30,3652.90,3654.04,3652.00,3652.82,1450
2025.09.19,10:35,3652.73,3653.55,3651.48,3652.43,1242
2025.09.19,10:40,3652.42,3652.90,3651.04,3652.56,1621
2025.09.19,10:45,3652.54,3654.99,3652.42,3654.94,2066
2025.09.19,10:50,3654.92,3657.60,3654.90,3655.00,2162
2025.09.19,10:55,3654.98,3655.39,3653.87,3653.94,1079
2025.09.19,11:00,3653.93,3655.03,3652.89,3654.37,2088
2025.09.19,11:05,3654.39,3654.42,3652.41,3653.28,1693
2025.09.19,11:10,3653.27,3653.39,3651.46,3651.81,1872
2025.09.19,11:15,3651.80,3652.11,3649.59,3651.69,1534
2025.09.19,11:20,3651.68,3653.81,3651.62,3653.33,1419
2025.09.19,11:25,3653.30,3653.30,3651.52,3652.53,1414
2025.09.19,11:30,3652.52,3655.40,3652.33,3655.17,2001
2025.09.19,11:35,3655.18,3655.73,3653.75,3653.85,1375
2025.09.19,11:40,3653.87,3654.93,3652.99,3654.16,1217
2025.09.19,11:45,3654.27,3656.60,3654.27,3655.58,1304
2025.09.19,11:50,3655.57,3656.51,3655.22,3655.76,1076
2025.09.19,11:55,3655.78,3656.01,3655.17,3655.64,1025
2025.09.19,12:00,3655.69,3657.40,3655.23,3657.38,1534
2025.09.19,12:05,3657.41,3657.56,3656.53,3656.94,1069
2025.09.19,12:10,3656.95,3657.55,3656.34,3656.44,1033
2025.09.19,12:15,3656.46,3658.42,3656.46,3658.39,863
2025.09.19,12:20,3658.40,3658.50,3657.64,3658.37,1079
2025.09.19,12:25,3658.36,3658.37,3656.56,3656.59,1312
2025.09.19,12:30,3656.64,3657.85,3656.20,3657.12,1550
2025.09.19,12:35,3657.11,3658.05,3656.07,3657.66,1095
2025.09.19,12:40,3657.63,3657.72,3656.80,3657.66,807
2025.09.19,12:45,3657.65,3658.48,3655.69,3656.03,1071
2025.09.19,12:50,3656.02,3657.66,3655.72,3657.61,1042
2025.09.19,12:55,3657.63,3658.75,3657.39,3658.51,1188
2025.09.19,13:00,3658.52,3658.73,3657.22,3657.71,1038
2025.09.19,13:05,3657.64,3657.92,3657.07,3657.52,797
2025.09.19,13:10,3657.51,3658.78,3657.08,3658.55,832
2025.09.19,13:15,3658.54,3659.06,3657.81,3658.92,757
2025.09.19,13:20,3658.94,3659.17,3657.89,3658.03,863
2025.09.19,13:25,3658.00,3658.61,3656.78,3656.92,835
2025.09.19,13:30,3656.94,3658.02,3656.13,3656.49,1293
2025.09.19,13:35,3656.48,3656.51,3655.29,3655.95,885
2025.09.19,13:40,3655.97,3657.20,3655.14,3656.99,907
2025.09.19,13:45,3656.98,3657.58,3656.78,3657.19,476
2025.09.19,13:50,3657.15,3657.15,3655.62,3655.63,949
2025.09.19,13:55,3655.59,3656.36,3655.12,3655.92,939
2025.09.19,14:00,3655.83,3655.88,3654.44,3655.30,1523
2025.09.19,14:05,3655.29,3655.88,3654.48,3654.65,1172
2025.09.19,14:10,3654.63,3654.98,3652.19,3652.70,1542
2025.09.19,14:15,3652.71,3653.52,3651.50,3652.21,1738
2025.09.19,14:20,3652.19,3653.14,3651.30,3651.67,1187
2025.09.19,14:25,3651.66,3651.97,3650.57,3650.85,2242
2025.09.19,14:30,3650.82,3651.53,3649.26,3651.25,2016
2025.09.19,14:35,3651.24,3651.67,3649.86,3650.13,1823
2025.09.19,14:40,3650.12,3650.44,3647.25,3647.61,1767
2025.09.19,14:45,3647.63,3649.28,3647.30,3648.57,2329
2025.09.19,14:50,3648.54,3649.24,3647.00,3647.16,2182
2025.09.19,14:55,3647.15,3648.45,3645.70,3648.43,2318
2025.09.19,15:00,3648.44,3651.18,3647.43,3649.80,3303
2025.09.19,15:05,3649.81,3649.95,3646.58,3648.47,2628
2025.09.19,15:10,3648.38,3651.02,3648.13,3650.67,1724
2025.09.19,15:15,3650.66,3651.84,3649.87,3650.85,1561
2025.09.19,15:20,3650.94,3651.60,3647.67,3648.24,2545
2025.09.19,15:25,3648.29,3649.11,3646.91,3647.58,2797
2025.09.19,15:30,3647.57,3649.39,3646.72,3648.89,2775
2025.09.19,15:35,3648.88,3649.42,3647.28,3648.12,2073
2025.09.19,15:40,3648.13,3648.72,3646.58,3647.31,2188
2025.09.19,15:45,3647.35,3648.23,3646.27,3647.11,2066
2025.09.19,15:50,3647.09,3649.31,3644.50,3649.15,2281
2025.09.19,15:55,3649.12,3649.74,3648.04,3649.24,1587
2025.09.19,16:00,3649.22,3649.52,3643.62,3647.44,3983
2025.09.19,16:05,3647.45,3647.59,3645.23,3646.06,2788
2025.09.19,16:10,3646.08,3653.64,3646.06,3653.49,2908
2025.09.19,16:15,3653.45,3655.39,3652.15,3653.75,3343
2025.09.19,16:20,3653.73,3654.89,3652.50,3653.93,3021
2025.09.19,16:25,3653.92,3655.94,3652.96,3655.94,2289
2025.09.19,16:30,3655.98,3657.25,3653.92,3656.76,4325
2025.09.19,16:35,3656.77,3658.90,3655.15,3655.54,4766
2025.09.19,16:40,3655.53,3657.41,3654.17,3656.78,4114
2025.09.19,16:45,3656.82,3658.10,3654.46,3658.05,3076
2025.09.19,16:50,3658.09,3660.56,3658.09,3660.32,3384
2025.09.19,16:55,3660.35,3664.37,3659.54,3663.36,4005
2025.09.19,17:00,3663.38,3664.24,3661.15,3662.07,4404
2025.09.19,17:05,3662.04,3662.25,3659.22,3660.52,4124
2025.09.19,17:10,3660.50,3662.57,3659.47,3660.49,3797
2025.09.19,17:15,3660.50,3660.98,3656.38,3657.57,4732
2025.09.19,17:20,3657.56,3661.78,3656.39,3661.75,3512
2025.09.19,17:25,3661.76,3664.46,3661.64,3663.96,3355
2025.09.19,17:30,3663.98,3665.38,3662.67,3662.86,3056
2025.09.19,17:35,3662.79,3665.83,3662.46,3665.42,3358
2025.09.19,17:40,3665.43,3665.72,3662.83,3664.49,2127
2025.09.19,17:45,3664.48,3665.78,3663.15,3664.49,2926
2025.09.19,17:50,3664.47,3668.44,3664.01,3667.86,4581
2025.09.19,17:55,3667.84,3669.31,3666.31,3666.96,5312
2025.09.19,18:00,3666.97,3670.15,3666.08,3668.68,4112
2025.09.19,18:05,3668.66,3668.84,3666.09,3667.02,4039
2025.09.19,18:10,3666.89,3672.41,3665.27,3672.21,3570
2025.09.19,18:15,3672.22,3673.45,3671.15,3672.93,3844
2025.09.19,18:20,3672.90,3675.85,3672.89,3674.58,3403
2025.09.19,18:25,3674.55,3675.49,3670.73,3671.46,3130
2025.09.19,18:30,3671.48,3671.52,3667.81,3669.80,4647
2025.09.19,18:35,3669.79,3671.04,3668.58,3669.15,2651
2025.09.19,18:40,3669.16,3670.61,3668.68,3670.21,2138
2025.09.19,18:45,3670.18,3670.53,3668.55,3668.68,1735
2025.09.19,18:50,3668.69,3671.44,3668.57,3671.14,1853
2025.09.19,18:55,3671.13,3671.37,3670.34,3670.73,1641
2025.09.19,19:00,3670.74,3673.28,3670.73,3672.46,2197
2025.09.19,19:05,3672.43,3673.27,3671.80,3672.40,1877
2025.09.19,19:10,3672.39,3672.73,3668.02,3668.67,2243
2025.09.19,19:15,3668.77,3669.96,3667.97,3668.61,2414
2025.09.19,19:20,3668.60,3669.86,3667.56,3667.66,1661
2025.09.19,19:25,3667.65,3668.68,3666.47,3668.15,2864
2025.09.19,19:30,3668.16,3669.06,3667.62,3668.76,2204
2025.09.19,19:35,3668.78,3669.61,3668.56,3669.34,1268
2025.09.19,19:40,3669.31,3670.42,3668.38,3670.35,1897
2025.09.19,19:45,3670.34,3670.72,3668.98,3669.08,1643
2025.09.19,19:50,3669.14,3669.27,3668.17,3669.25,2217
2025.09.19,19:55,3669.23,3669.43,3667.42,3668.25,2276
2025.09.19,20:00,3668.24,3670.02,3668.03,3669.98,1989
2025.09.19,20:05,3669.99,3670.52,3669.44,3670.10,1481
2025.09.19,20:10,3670.11,3671.03,3669.52,3670.35,1406
2025.09.19,20:15,3670.34,3671.88,3670.22,3671.88,1264
2025.09.19,20:20,3671.85,3672.31,3670.97,3671.68,1609
2025.09.19,20:25,3671.71,3672.17,3671.06,3671.74,2038
2025.09.19,20:30,3671.76,3672.31,3671.51,3671.69,1341
2025.09.19,20:35,3671.70,3673.05,3671.70,3672.67,1011
2025.09.19,20:40,3672.65,3673.31,3672.40,3673.15,1648
2025.09.19,20:45,3673.13,3678.87,3673.13,3676.75,3910
2025.09.19,20:50,3676.73,3679.28,3676.58,3678.87,2697
